4         Threads
17        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1960.70          ---          ---      3.48000       187.64 
Gets        19585.43     19585.43         0.00      3.22400      1836.13 
Waits           0.00          ---          ---      0.00000          --- 
Totals      21546.13     19585.43         0.00      3.24700      2023.78 


Request Latency Distribution
Type     <= msec         Percent
GET       9.400        99.89
GET       9.500        99.90
GET       9.600        99.91
GET       9.700        99.91
GET       9.800        99.92
GET       9.900        99.92
GET      10.000        99.94
GET      11.000        99.95
GET      12.000        99.95
GET      13.000        99.95
GET      14.000        99.95
GET      15.000        99.96
GET      16.000        99.97
GET      17.000        99.98
GET      18.000        99.98
GET      19.000        99.99
GET      20.000        99.99
GET      21.000       100.00
GET      22.000       100.00
GET      23.000       100.00
---


WORST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1604.93          ---          ---      4.13500       153.60 
Gets        16031.67     16031.67         0.00      3.82300      1502.97 
Waits           0.00          ---          ---      0.00000          --- 
Totals      17636.60     16031.67         0.00      3.85100      1656.57 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.200         0.00
SET       1.300         0.01
SET       1.400         0.01
SET       1.500         0.01
SET       1.600         0.02
SET       1.700         0.03
SET       1.800         0.08
SET       1.900         0.17
SET       2.000         0.42
SET       2.100         1.03
SET       2.200         2.11
SET       2.300         3.97
SET       2.400         6.66
SET       2.500        10.16
SET       2.600        14.35
SET       2.700        18.71
SET       2.800        23.49
SET       2.900        28.06
SET       3.000        32.87
SET       3.100        37.34
SET       3.200        41.70
SET       3.300        45.81
SET       3.400        49.65
SET       3.500        53.21
SET       3.600        56.71
SET       3.700        60.09
SET       3.800        63.23
SET       3.900        66.20
SET       4.000        68.96
SET       4.100        71.50
SET       4.200        73.78
SET       4.300        75.73
SET       4.400        77.38
SET       4.500        78.87
SET       4.600        80.40
SET       4.700        81.69
SET       4.800        82.83
SET       4.900        83.87
SET       5.000        84.88
SET       5.100        85.69
SET       5.200        86.45
SET       5.300        87.16
SET       5.400        87.78
SET       5.500        88.29
SET       5.600        88.75
SET       5.700        89.20
SET       5.800        89.62
SET       5.900        89.97
SET       6.000        90.29
SET       6.100        90.57
SET       6.200        90.86
SET       6.300        91.11
SET       6.400        91.35
SET       6.500        91.59
SET       6.600        91.77
SET       6.700        91.98
SET       6.800        92.14
SET       6.900        92.33
SET       7.000        92.51
SET       7.100        92.72
SET       7.200        92.88
SET       7.300        93.05
SET       7.400        93.23
SET       7.500        93.39
SET       7.600        93.53
SET       7.700        93.64
SET       7.800        93.77
SET       7.900        93.92
SET       8.000        94.05
SET       8.100        94.19
SET       8.200        94.31
SET       8.300        94.41
SET       8.400        94.51
SET       8.500        94.60
SET       8.600        94.73
SET       8.700        94.84
SET       8.800        94.94
SET       8.900        95.00
SET       9.000        95.11
SET       9.100        95.20
SET       9.200        95.26
SET       9.300        95.34
SET       9.400        95.40
SET       9.500        95.47
SET       9.600        95.57
SET       9.700        95.69
SET       9.800        95.80
SET       9.900        95.89
SET      10.000        96.52
SET      11.000        97.63
SET      12.000        98.11
SET      13.000        98.51
SET      14.000        98.85
SET      15.000        99.04
SET      16.000        99.23
SET      17.000        99.37
SET      18.000        99.48
SET      19.000        99.63
SET      20.000        99.71
SET      21.000        99.79
SET      22.000        99.81
SET      23.000        99.85
SET      24.000        99.89
SET      25.000        99.90
SET      26.000        99.92
SET      27.000        99.93
SET      28.000        99.94
SET      29.000        99.94
SET      30.000        99.97
SET      31.000        99.97
SET      32.000        99.98
SET      34.000        99.98
SET      35.000        99.99
SET      36.000       100.00
SET      40.000       100.00
---
GET       0.270         0.00
GET       0.320         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.350         0.00
GET       0.360         0.00
GET       0.370         0.00
GET       0.380         0.00
GET       0.390         0.00
GET       0.410         0.00
GET       0.420         0.00
GET       0.430         0.00
GET       0.460         0.00
GET       0.470         0.00
GET       0.480         0.00
GET       0.500         0.00
GET       0.510         0.00
GET       0.520         0.00
GET       0.580         0.00
GET       0.610         0.01
GET       0.620         0.01
GET       0.640         0.01
GET       0.650         0.01
GET       0.670         0.01
GET       0.680         0.01
GET       0.700         0.01
GET       0.710         0.01
GET       0.720         0.01
GET       0.730         0.01
GET       0.740         0.01
GET       0.750         0.01
GET       0.760         0.01
GET       0.770         0.01
GET       0.800         0.01
GET       0.810         0.01
GET       0.830         0.01
GET       0.850         0.01
GET       0.860         0.01
GET       0.870         0.01
GET       0.880         0.01
GET       0.890         0.01
GET       0.900         0.01
GET       0.910         0.01
GET       0.920         0.01
GET       0.930         0.01
GET       0.940         0.01
GET       0.950         0.01
GET       0.960         0.01
GET       0.970         0.01
GET       0.990         0.02
GET       1.000         0.02
GET       1.100         0.04
GET       1.200         0.07
GET       1.300         0.14
GET       1.400         0.24
GET       1.500         0.40
GET       1.600         0.66
GET       1.700         1.09
GET       1.800         1.72
GET       1.900         2.75
GET       2.000         4.30
GET       2.100         6.51
GET       2.200         9.45
GET       2.300        13.08
GET       2.400        17.19
GET       2.500        21.67
GET       2.600        26.26
GET       2.700        30.82
GET       2.800        35.34
GET       2.900        39.65
GET       3.000        43.86
GET       3.100        47.88
GET       3.200        51.72
GET       3.300        55.41
GET       3.400        58.96
GET       3.500        62.26
GET       3.600        65.33
GET       3.700        68.13
GET       3.800        70.69
GET       3.900        73.04
GET       4.000        75.17
GET       4.100        77.05
GET       4.200        78.76
GET       4.300        80.26
GET       4.400        81.61
GET       4.500        82.78
GET       4.600        83.85
GET       4.700        84.81
GET       4.800        85.70
GET       4.900        86.51
GET       5.000        87.23
GET       5.100        87.88
GET       5.200        88.48
GET       5.300        89.02
GET       5.400        89.50
GET       5.500        89.93
GET       5.600        90.31
GET       5.700        90.66
GET       5.800        90.99
GET       5.900        91.30
GET       6.000        91.58
GET       6.100        91.83
GET       6.200        92.06
GET       6.300        92.28
GET       6.400        92.48
GET       6.500        92.67
GET       6.600        92.84
GET       6.700        93.01
GET       6.800        93.16
GET       6.900        93.32
GET       7.000        93.47
GET       7.100        93.61
GET       7.200        93.76
GET       7.300        93.89
GET       7.400        94.01
GET       7.500        94.13
GET       7.600        94.24
GET       7.700        94.37
GET       7.800        94.49
GET       7.900        94.60
GET       8.000        94.71
GET       8.100        94.84
GET       8.200        94.95
GET       8.300        95.06
GET       8.400        95.17
GET       8.500        95.28
GET       8.600        95.40
GET       8.700        95.49
GET       8.800        95.60
GET       8.900        95.70
GET       9.000        95.80
GET       9.100        95.91
GET       9.200        96.01
GET       9.300        96.10
GET       9.400        96.19
GET       9.500        96.28
GET       9.600        96.38
GET       9.700        96.48
GET       9.800        96.59
GET       9.900        96.70
GET      10.000        97.25
GET      11.000        97.99
GET      12.000        98.43
GET      13.000        98.79
GET      14.000        99.05
GET      15.000        99.26
GET      16.000        99.40
GET      17.000        99.51
GET      18.000        99.60
GET      19.000        99.69
GET      20.000        99.76
GET      21.000        99.80
GET      22.000        99.83
GET      23.000        99.86
GET      24.000        99.88
GET      25.000        99.90
GET      26.000        99.91
GET      27.000        99.92
GET      28.000        99.94
GET      29.000        99.94
GET      30.000        99.96
GET      31.000        99.97
GET      32.000        99.98
GET      33.000        99.98
GET      34.000        99.98
GET      35.000        99.99
GET      36.000       100.00
GET      37.000       100.00
GET      39.000       100.00
GET      40.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1827.34          ---          ---      3.69500       174.88 
Gets        18253.37     18253.37         0.00      3.41733      1711.25 
Waits           0.00          ---          ---      0.00000          --- 
Totals      20080.71     18253.37         0.00      3.44267      1886.14 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.780         0.00
SET       0.820         0.00
SET       0.830         0.00
SET       0.920         0.00
SET       0.930         0.00
SET       1.100         0.01
SET       1.200         0.01
SET       1.300         0.01
SET       1.400         0.02
SET       1.500         0.03
SET       1.600         0.03
SET       1.700         0.04
SET       1.800         0.08
SET       1.900         0.20
SET       2.000         0.45
SET       2.100         1.09
SET       2.200         2.31
SET       2.300         4.32
SET       2.400         7.19
SET       2.500        10.94
SET       2.600        15.53
SET       2.700        20.63
SET       2.800        26.10
SET       2.900        31.39
SET       3.000        36.71
SET       3.100        41.75
SET       3.200        46.48
SET       3.300        50.90
SET       3.400        55.05
SET       3.500        58.90
SET       3.600        62.61
SET       3.700        66.19
SET       3.800        69.47
SET       3.900        72.53
SET       4.000        75.35
SET       4.100        77.96
SET       4.200        80.19
SET       4.300        82.16
SET       4.400        83.90
SET       4.500        85.43
SET       4.600        86.83
SET       4.700        88.06
SET       4.800        89.14
SET       4.900        90.09
SET       5.000        90.93
SET       5.100        91.66
SET       5.200        92.33
SET       5.300        92.93
SET       5.400        93.47
SET       5.500        93.93
SET       5.600        94.31
SET       5.700        94.66
SET       5.800        95.01
SET       5.900        95.30
SET       6.000        95.58
SET       6.100        95.81
SET       6.200        96.02
SET       6.300        96.20
SET       6.400        96.36
SET       6.500        96.52
SET       6.600        96.67
SET       6.700        96.80
SET       6.800        96.91
SET       6.900        97.02
SET       7.000        97.12
SET       7.100        97.22
SET       7.200        97.31
SET       7.300        97.40
SET       7.400        97.49
SET       7.500        97.57
SET       7.600        97.63
SET       7.700        97.69
SET       7.800        97.75
SET       7.900        97.81
SET       8.000        97.87
SET       8.100        97.92
SET       8.200        97.97
SET       8.300        98.01
SET       8.400        98.05
SET       8.500        98.09
SET       8.600        98.14
SET       8.700        98.17
SET       8.800        98.21
SET       8.900        98.23
SET       9.000        98.27
SET       9.100        98.30
SET       9.200        98.33
SET       9.300        98.36
SET       9.400        98.38
SET       9.500        98.40
SET       9.600        98.44
SET       9.700        98.49
SET       9.800        98.53
SET       9.900        98.56
SET      10.000        98.78
SET      11.000        99.15
SET      12.000        99.33
SET      13.000        99.46
SET      14.000        99.58
SET      15.000        99.65
SET      16.000        99.72
SET      17.000        99.77
SET      18.000        99.81
SET      19.000        99.87
SET      20.000        99.90
SET      21.000        99.93
SET      22.000        99.94
SET      23.000        99.95
SET      24.000        99.96
SET      25.000        99.97
SET      26.000        99.97
SET      27.000        99.98
SET      28.000        99.98
SET      29.000        99.98
SET      30.000        99.99
SET      31.000        99.99
SET      32.000        99.99
SET      34.000        99.99
SET      35.000       100.00
SET      36.000       100.00
SET      40.000       100.00
---
GET       0.140         0.00
GET       0.150         0.00
GET       0.160         0.00
GET       0.170         0.00
GET       0.180         0.00
GET       0.190         0.00
GET       0.200         0.00
GET       0.210         0.00
GET       0.220         0.00
GET       0.230         0.00
GET       0.240         0.00
GET       0.250         0.00
GET       0.260         0.00
GET       0.270         0.00
GET       0.280         0.00
GET       0.290         0.00
GET       0.300         0.00
GET       0.310         0.00
GET       0.320         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.350         0.00
GET       0.360         0.00
GET       0.370         0.00
GET       0.380         0.00
GET       0.390         0.00
GET       0.400         0.00
GET       0.410         0.01
GET       0.420         0.01
GET       0.430         0.01
GET       0.440         0.01
GET       0.450         0.01
GET       0.460         0.01
GET       0.470         0.01
GET       0.480         0.01
GET       0.490         0.01
GET       0.500         0.01
GET       0.510         0.01
GET       0.520         0.01
GET       0.530         0.01
GET       0.540         0.01
GET       0.550         0.01
GET       0.560         0.01
GET       0.570         0.01
GET       0.580         0.01
GET       0.590         0.01
GET       0.600         0.01
GET       0.610         0.01
GET       0.620         0.01
GET       0.630         0.01
GET       0.640         0.01
GET       0.650         0.01
GET       0.660         0.01
GET       0.670         0.01
GET       0.680         0.01
GET       0.690         0.01
GET       0.700         0.01
GET       0.710         0.01
GET       0.720         0.01
GET       0.730         0.01
GET       0.740         0.01
GET       0.750         0.01
GET       0.760         0.01
GET       0.770         0.01
GET       0.780         0.01
GET       0.790         0.02
GET       0.800         0.02
GET       0.810         0.02
GET       0.820         0.02
GET       0.830         0.02
GET       0.840         0.02
GET       0.850         0.02
GET       0.860         0.02
GET       0.870         0.02
GET       0.880         0.02
GET       0.890         0.02
GET       0.900         0.02
GET       0.910         0.02
GET       0.920         0.02
GET       0.930         0.02
GET       0.940         0.02
GET       0.950         0.02
GET       0.960         0.03
GET       0.970         0.03
GET       0.980         0.03
GET       0.990         0.03
GET       1.000         0.03
GET       1.100         0.05
GET       1.200         0.09
GET       1.300         0.16
GET       1.400         0.26
GET       1.500         0.44
GET       1.600         0.70
GET       1.700         1.15
GET       1.800         1.84
GET       1.900         2.95
GET       2.000         4.65
GET       2.100         7.08
GET       2.200        10.30
GET       2.300        14.31
GET       2.400        18.83
GET       2.500        23.77
GET       2.600        28.87
GET       2.700        33.96
GET       2.800        38.96
GET       2.900        43.73
GET       3.000        48.36
GET       3.100        52.74
GET       3.200        56.89
GET       3.300        60.79
GET       3.400        64.49
GET       3.500        67.94
GET       3.600        71.13
GET       3.700        74.03
GET       3.800        76.68
GET       3.900        79.10
GET       4.000        81.27
GET       4.100        83.19
GET       4.200        84.88
GET       4.300        86.37
GET       4.400        87.68
GET       4.500        88.82
GET       4.600        89.83
GET       4.700        90.72
GET       4.800        91.53
GET       4.900        92.24
GET       5.000        92.86
GET       5.100        93.42
GET       5.200        93.91
GET       5.300        94.36
GET       5.400        94.75
GET       5.500        95.10
GET       5.600        95.41
GET       5.700        95.68
GET       5.800        95.93
GET       5.900        96.16
GET       6.000        96.36
GET       6.100        96.53
GET       6.200        96.69
GET       6.300        96.84
GET       6.400        96.97
GET       6.500        97.09
GET       6.600        97.20
GET       6.700        97.30
GET       6.800        97.38
GET       6.900        97.46
GET       7.000        97.54
GET       7.100        97.62
GET       7.200        97.69
GET       7.300        97.75
GET       7.400        97.81
GET       7.500        97.86
GET       7.600        97.91
GET       7.700        97.96
GET       7.800        98.01
GET       7.900        98.06
GET       8.000        98.11
GET       8.100        98.16
GET       8.200        98.20
GET       8.300        98.24
GET       8.400        98.28
GET       8.500        98.32
GET       8.600        98.36
GET       8.700        98.40
GET       8.800        98.44
GET       8.900        98.47
GET       9.000        98.51
GET       9.100        98.55
GET       9.200        98.58
GET       9.300        98.61
GET       9.400        98.65
GET       9.500        98.68
GET       9.600        98.72
GET       9.700        98.75
GET       9.800        98.79
GET       9.900        98.83
GET      10.000        99.03
GET      11.000        99.28
GET      12.000        99.43
GET      13.000        99.56
GET      14.000        99.65
GET      15.000        99.73
GET      16.000        99.78
GET      17.000        99.83
GET      18.000        99.86
GET      19.000        99.89
GET      20.000        99.92
GET      21.000        99.93
GET      22.000        99.94
GET      23.000        99.95
GET      24.000        99.96
GET      25.000        99.97
GET      26.000        99.97
GET      27.000        99.97
GET      28.000        99.98
GET      29.000        99.98
GET      30.000        99.99
GET      31.000        99.99
GET      32.000        99.99
GET      33.000        99.99
GET      34.000        99.99
GET      35.000       100.00
GET      36.000       100.00
GET      37.000       100.00
GET      39.000       100.00
GET      40.000       100.00
---
