4         Threads
7         Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1057.49          ---          ---      2.77400       101.21 
Gets        10563.28     10563.28         0.00      2.35800       990.31 
Waits           0.00          ---          ---      0.00000          --- 
Totals      11620.77     10563.28         0.00      2.39600      1091.51 


Request Latency Distribution
Type     <= msec         Percent
GET      20.000       100.00
---


WORST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          849.11          ---          ---      3.33500        81.26 
Gets         8481.72      8481.72         0.00      2.85200       795.16 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9330.83      8481.72         0.00      2.89500       876.42 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.770         0.00
SET       0.860         0.01
SET       0.920         0.01
SET       0.960         0.02
SET       0.970         0.02
SET       0.980         0.03
SET       0.990         0.03
SET       1.000         0.09
SET       1.100         0.20
SET       1.200         0.42
SET       1.300         0.95
SET       1.400         2.02
SET       1.500         3.61
SET       1.600         5.77
SET       1.700         8.90
SET       1.800        12.55
SET       1.900        16.80
SET       2.000        21.20
SET       2.100        25.61
SET       2.200        30.47
SET       2.300        35.60
SET       2.400        40.30
SET       2.500        44.71
SET       2.600        48.89
SET       2.700        52.94
SET       2.800        56.70
SET       2.900        60.17
SET       3.000        63.41
SET       3.100        66.62
SET       3.200        69.66
SET       3.300        72.22
SET       3.400        74.81
SET       3.500        76.97
SET       3.600        78.70
SET       3.700        80.19
SET       3.800        81.41
SET       3.900        82.54
SET       4.000        83.51
SET       4.100        84.38
SET       4.200        85.15
SET       4.300        85.77
SET       4.400        86.39
SET       4.500        87.01
SET       4.600        87.61
SET       4.700        88.20
SET       4.800        88.78
SET       4.900        89.36
SET       5.000        89.90
SET       5.100        90.31
SET       5.200        90.70
SET       5.300        91.04
SET       5.400        91.37
SET       5.500        91.61
SET       5.600        91.87
SET       5.700        92.12
SET       5.800        92.26
SET       5.900        92.43
SET       6.000        92.57
SET       6.100        92.73
SET       6.200        92.85
SET       6.300        93.00
SET       6.400        93.12
SET       6.500        93.23
SET       6.600        93.36
SET       6.700        93.50
SET       6.800        93.68
SET       6.900        93.79
SET       7.000        93.89
SET       7.100        94.03
SET       7.200        94.18
SET       7.300        94.25
SET       7.400        94.39
SET       7.500        94.51
SET       7.600        94.61
SET       7.700        94.71
SET       7.800        94.82
SET       7.900        94.92
SET       8.000        95.03
SET       8.100        95.13
SET       8.200        95.18
SET       8.300        95.28
SET       8.400        95.35
SET       8.500        95.44
SET       8.600        95.51
SET       8.700        95.60
SET       8.800        95.68
SET       8.900        95.74
SET       9.000        95.80
SET       9.100        95.86
SET       9.200        95.90
SET       9.300        95.98
SET       9.400        96.07
SET       9.500        96.15
SET       9.600        96.22
SET       9.700        96.30
SET       9.800        96.40
SET       9.900        96.46
SET      10.000        96.96
SET      11.000        97.88
SET      12.000        98.47
SET      13.000        98.88
SET      14.000        99.14
SET      15.000        99.40
SET      16.000        99.51
SET      17.000        99.62
SET      18.000        99.68
SET      19.000        99.75
SET      20.000        99.80
SET      21.000        99.85
SET      22.000        99.88
SET      23.000        99.90
SET      24.000        99.91
SET      25.000        99.92
SET      26.000        99.93
SET      27.000        99.93
SET      28.000        99.94
SET      30.000        99.95
SET      33.000        99.98
SET      35.000        99.98
SET      37.000        99.99
SET      44.000       100.00
---
GET       0.180         0.00
GET       0.190         0.00
GET       0.200         0.00
GET       0.210         0.00
GET       0.230         0.01
GET       0.240         0.01
GET       0.250         0.01
GET       0.290         0.01
