4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          940.56          ---          ---      2.37200        90.02 
Gets         9396.45      9382.46        14.00      1.88400       880.46 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10337.01      9382.46        14.00      1.92800       970.48 


Request Latency Distribution
Type     <= msec         Percent
SET       5.600        98.44
SET       5.700        98.52
SET       5.800        98.69
SET       5.900        98.88
SET       6.000        98.99
SET       6.100        99.05
SET       6.200        99.12
SET       6.300        99.21
SET       6.400        99.28
SET       6.500        99.39
SET       6.600        99.44
SET       6.700        99.47
SET       6.800        99.54
SET       6.900        99.60
SET       7.000        99.62
SET       7.100        99.65
SET       7.200        99.71
SET       7.300        99.73
SET       7.600        99.79
SET       7.700        99.84
SET       7.800        99.88
SET       8.100        99.89
SET       8.300        99.90
SET       8.500        99.91
SET       8.600        99.93
SET       8.800        99.94
SET       9.100        99.95
SET       9.500        99.96
SET      15.000        99.98
SET      19.000       100.00
---
GET       0.300         0.00
GET       0.320         0.00
GET       0.340         0.00
GET       0.350         0.01
GET       0.360         0.01
GET       0.370         0.01
GET       0.380         0.02
GET       0.390         0.02
GET       0.400         0.02
GET       0.410         0.03
GET       0.420         0.04
GET       0.430         0.05
GET       0.440         0.06
GET       0.450         0.08
GET       0.460         0.10
GET       0.470         0.12
GET       0.480         0.14
GET       0.490         0.17
GET       0.500         0.20
GET       0.510         0.24
GET       0.520         0.31
GET       0.530         0.37
GET       0.540         0.44
GET       0.550         0.51
GET       0.560         0.59
GET       0.570         0.70
GET       0.580         0.79
GET       0.590         0.91
GET       0.600         1.03
GET       0.610         1.16
GET       0.620         1.31
GET       0.630         1.45
GET       0.640         1.60
GET       0.650         1.80
GET       0.660         1.96
GET       0.670         2.16
GET       0.680         2.36
GET       0.690         2.56
GET       0.700         2.78
GET       0.710         3.02
GET       0.720         3.25
GET       0.730         3.47
GET       0.740         3.72
GET       0.750         3.95
GET       0.760         4.22
GET       0.770         4.47
GET       0.780         4.74
GET       0.790         4.99
GET       0.800         5.26
GET       0.810         5.56
GET       0.820         5.83
GET       0.830         6.12
GET       0.840         6.45
GET       0.850         6.77
GET       0.860         7.08
GET       0.870         7.41
GET       0.880         7.74
GET       0.890         8.07
GET       0.900         8.37
GET       0.910         8.67
GET       0.920         8.98
GET       0.930         9.28
GET       0.940         9.59
GET       0.950         9.89
GET       0.960        10.20
GET       0.970        10.52
GET       0.980        10.79
GET       0.990        11.09
GET       1.000        12.87
GET       1.100        16.21
GET       1.200        19.77
GET       1.300        23.41
GET       1.400        27.30
GET       1.500        31.51
GET       1.600        35.83
GET       1.700        40.40
GET       1.800        44.96
GET       1.900        49.43
GET       2.000        53.70
GET       2.100        57.63
GET       2.200        61.34
GET       2.300        64.88
GET       2.400        68.17
GET       2.500        71.09
GET       2.600        73.85
GET       2.700        76.12
GET       2.800        78.15
GET       2.900        80.02
GET       3.000        81.71
GET       3.100        83.26
GET       3.200        84.65
GET       3.300        85.95
GET       3.400        87.25
GET       3.500        88.47
GET       3.600        89.53
GET       3.700        90.68
GET       3.800        91.71
GET       3.900        92.70
GET       4.000        93.57
GET       4.100        94.36
GET       4.200        95.03
GET       4.300        95.65
GET       4.400        96.23
GET       4.500        96.80
GET       4.600        97.30
GET       4.700        97.73
GET       4.800        98.10
GET       4.900        98.36
GET       5.000        98.61
GET       5.100        98.80
GET       5.200        98.99
GET       5.300        99.12
GET       5.400        99.25
GET       5.500        99.31
GET       5.600        99.38
GET       5.700        99.43
GET       5.800        99.48
GET       5.900        99.53
GET       6.000        99.56
GET       6.100        99.60
GET       6.200        99.63
GET       6.300        99.67
GET       6.400        99.69
GET       6.500        99.71
GET       6.600        99.73
GET       6.700        99.75
GET       6.800        99.77
GET       6.900        99.80
GET       7.000        99.82
GET       7.100        99.84
GET       7.200        99.85
GET       7.300        99.86
GET       7.400        99.87
GET       7.500        99.89
GET       7.600        99.90
GET       7.700        99.91
GET       7.800        99.91
GET       7.900        99.92
GET       8.000        99.93
GET       8.100        99.93
GET       8.200        99.93
GET       8.300        99.94
GET       8.400        99.94
GET       8.500        99.94
GET       8.700        99.94
GET       8.800        99.95
GET       8.900        99.95
GET       9.000        99.95
GET       9.100        99.95
GET      13.000        99.97
GET      14.000        99.97
GET      15.000        99.98
GET      18.000        99.98
GET      19.000       100.00
GET      20.000       100.00
GET     150.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          858.88          ---          ---      2.61900        82.20 
Gets         8578.82      8567.49        11.33      2.07267       803.90 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9437.70      8567.49        11.33      2.12200       886.10 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.820         0.00
