4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          106.41          ---          ---     88.51100    103924.36 
Gets         1050.66         0.00      1050.66     10.04600        40.95 
Waits           0.00          ---          ---      0.00000          --- 
Totals       1157.07         0.00      1050.66     17.26200    103965.30 


Request Latency Distribution
Type     <= msec         Percent
GET       9.500        83.64
GET       9.600        83.71
GET       9.700        83.75
GET       9.800        83.81
GET       9.900        83.86
GET      10.000        84.11
GET      11.000        84.86
GET      12.000        85.51
GET      13.000        85.92
GET      14.000        86.50
GET      15.000        86.86
GET      16.000        87.25
GET      17.000        87.93
GET      18.000        88.37
GET      19.000        88.90
GET      20.000        89.31
GET      21.000        89.57
GET      22.000        89.86
GET      23.000        90.10
GET      24.000        90.41
GET      25.000        90.48
GET      26.000        90.93
GET      27.000        91.12
GET      28.000        91.20
GET      29.000        91.41
GET      30.000        91.61
GET      31.000        91.88
GET      32.000        92.01
GET      33.000        92.10
GET      34.000        92.29
GET      35.000        92.51
GET      36.000        92.62
GET      37.000        92.65
GET      38.000        92.85
GET      39.000        92.93
GET      40.000        93.04
GET      43.000        93.07
GET      44.000        93.08
GET      45.000        93.19
GET      46.000        93.29
GET      47.000        93.35
GET      48.000        93.44
GET      49.000        93.47
GET      50.000        93.54
GET      51.000        93.59
GET      52.000        93.78
GET      53.000        93.80
GET      54.000        93.87
GET      55.000        94.07
GET      56.000        94.16
GET      57.000        94.24
GET      58.000        94.29
GET      59.000        94.35
GET      60.000        94.37
GET      61.000        94.49
GET      62.000        94.54
GET      63.000        94.58
GET      64.000        94.59
GET      65.000        94.70
GET      66.000        94.72
GET      67.000        94.74
GET      68.000        94.79
GET      69.000        94.87
GET      70.000        94.99
GET      71.000        95.13
GET      72.000        95.36
GET      73.000        95.44
GET      74.000        95.50
GET      75.000        95.61
GET      76.000        95.75
GET      77.000        95.98
GET      78.000        96.05
GET      79.000        96.10
GET      80.000        96.34
GET      81.000        96.37
GET      82.000        96.49
GET      83.000        96.57
GET      84.000        96.63
GET      85.000        96.67
GET      87.000        96.74
GET      88.000        96.84
GET      89.000        96.96
GET      90.000        97.21
GET      91.000        97.25
GET      92.000        97.48
GET      93.000        97.58
GET      94.000        97.76
GET      95.000        97.79
GET      96.000        97.91
GET      97.000        97.96
GET      98.000        98.04
GET      99.000        98.13
GET     100.000        98.41
GET     110.000        98.56
GET     120.000        98.88
GET     130.000        99.07
GET     150.000        99.16
GET     160.000        99.29
GET     170.000        99.42
GET     180.000        99.45
GET     190.000        99.57
GET     200.000        99.59
GET     210.000        99.62
GET     220.000        99.72
GET     230.000        99.73
GET     240.000        99.80
GET     290.000        99.89
GET     310.000        99.99
GET     340.000       100.00
---


WORST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           73.46          ---          ---    118.47600     71739.45 
Gets          718.28         0.00       718.28     15.71700        28.00 
Waits           0.00          ---          ---      0.00000          --- 
Totals        791.73         0.00       718.28     25.25100     71767.45 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET      10.000         0.14
SET      11.000         0.27
SET      12.000         0.41
SET      13.000         0.68
SET      15.000         0.82
SET      16.000         1.36
SET      17.000         2.18
SET      18.000         2.86
SET      19.000         4.49
SET      20.000         5.03
SET      21.000         5.44
SET      22.000         5.71
SET      23.000         5.85
SET      24.000         5.99
SET      25.000         6.39
SET      26.000         6.80
SET      27.000         6.94
SET      28.000         7.35
SET      29.000         8.44
SET      30.000         8.98
SET      31.000         9.52
SET      32.000         9.66
SET      33.000         9.93
SET      34.000        10.07
SET      35.000        10.75
SET      36.000        11.43
SET      37.000        12.24
SET      38.000        12.52
SET      39.000        12.93
SET      40.000        13.06
SET      41.000        13.47
SET      42.000        14.42
SET      43.000        16.33
SET      44.000        17.41
SET      45.000        19.05
SET      46.000        19.59
SET      47.000        21.22
SET      49.000        22.18
SET      50.000        23.27
SET      51.000        23.40
SET      54.000        23.95
SET      55.000        25.71
SET      56.000        26.94
SET      57.000        28.30
SET      58.000        28.71
SET      59.000        29.80
SET      60.000        30.20
SET      61.000        30.88
SET      62.000        31.56
SET      63.000        31.97
SET      64.000        33.47
SET      65.000        34.01
SET      66.000        35.51
SET      67.000        36.46
SET      68.000        38.50
SET      69.000        39.32
SET      70.000        40.00
SET      71.000        40.82
SET      72.000        41.36
SET      73.000        42.18
SET      74.000        43.13
SET      75.000        43.54
SET      76.000        44.76
SET      77.000        45.99
SET      78.000        47.07
SET      79.000        48.71
SET      80.000        49.66
SET      81.000        50.75
SET      82.000        50.88
SET      83.000        51.56
SET      84.000        52.52
SET      85.000        52.93
SET      86.000        54.01
SET      87.000        54.83
SET      88.000        55.78
SET      89.000        56.19
SET      90.000        56.87
SET      91.000        57.41
SET      92.000        58.10
SET      93.000        59.46
SET      94.000        59.59
SET      95.000        61.09
SET      96.000        62.59
SET      97.000        63.81
SET      98.000        64.08
SET      99.000        64.49
SET     100.000        71.16
SET     110.000        78.64
SET     120.000        80.14
SET     130.000        82.31
SET     140.000        82.59
SET     150.000        83.54
SET     160.000        85.31
SET     170.000        88.16
SET     180.000        89.12
SET     190.000        89.80
SET     200.000        90.20
SET     210.000        91.02
SET     220.000        91.16
SET     230.000        91.29
SET     250.000        91.56
SET     280.000        91.84
SET     290.000        93.33
SET     300.000        94.83
SET     310.000        96.05
SET     320.000        96.19
SET     340.000        97.01
SET     350.000        97.14
SET     380.000        97.55
SET     400.000        97.69
SET     410.000        98.10
SET     500.000        98.23
SET     520.000        98.50
SET     780.000        99.05
SET    1400.000        99.18
SET    1800.000       100.00
---
GET       0.430         0.03
GET       0.450         0.04
GET       0.460         0.08
GET       0.470         0.10
GET       0.480         0.11
GET       0.490         0.13
GET       0.500         0.15
GET       0.510         0.17
GET       0.520         0.24
GET       0.530         0.29
GET       0.540         0.35
GET       0.550         0.40
GET       0.560         0.46
GET       0.570         0.56
GET       0.580         0.60
GET       0.590         0.70
GET       0.600         0.81
GET       0.610         0.89
GET       0.620         1.00
GET       0.630         1.13
GET       0.640         1.15
GET       0.650         1.28
GET       0.660         1.39
GET       0.670         1.63
GET       0.680         1.78
GET       0.690         1.93
GET       0.700         2.27
GET       0.710         2.52
GET       0.720         2.82
GET       0.730         3.10
GET       0.740         3.33
GET       0.750         3.59
GET       0.760         3.98
GET       0.770         4.36
GET       0.780         4.66
GET       0.790         5.08
GET       0.800         5.43
GET       0.810         5.90
GET       0.820         6.44
GET       0.830         6.96
GET       0.840         7.53
GET       0.850         7.94
GET       0.860         8.54
GET       0.870         9.34
GET       0.880         9.98
GET       0.890        10.48
GET       0.900        11.21
GET       0.910        11.73
GET       0.920        12.47
GET       0.930        13.02
GET       0.940        13.77
GET       0.950        14.50
GET       0.960        15.14
GET       0.970        15.88
GET       0.980        16.60
GET       0.990        17.24
GET       1.000        21.33
GET       1.100        28.26
GET       1.200        36.41
GET       1.300        44.51
GET       1.400        50.69
GET       1.500        55.38
GET       1.600        59.33
GET       1.700        62.35
GET       1.800        64.63
GET       1.900        66.04
GET       2.000        67.16
GET       2.100        68.00
GET       2.200        68.78
GET       2.300        69.50
GET       2.400        70.18
GET       2.500        70.85
GET       2.600        71.10
GET       2.700        71.55
GET       2.800        71.66
GET       2.900        71.91
GET       3.000        72.19
GET       3.100        72.44
GET       3.200        72.67
GET       3.300        72.92
GET       3.400        73.13
GET       3.500        73.34
GET       3.600        73.58
GET       3.700        73.81
GET       3.800        74.06
GET       3.900        74.26
GET       4.000        74.43
GET       4.100        74.55
GET       4.200        74.70
GET       4.300        74.86
GET       4.400        75.04
GET       4.500        75.21
GET       4.600        75.23
GET       4.700        75.29
GET       4.800        75.33
GET       4.900        75.43
GET       5.000        75.53
GET       5.100        75.59
GET       5.200        75.76
GET       5.300        75.82
GET       5.400        76.00
GET       5.500        76.08
GET       5.600        76.23
GET       5.700        76.39
GET       5.800        76.49
GET       5.900        76.57
GET       6.000        76.74
GET       6.100        76.78
GET       6.200        76.89
GET       6.300        77.03
GET       6.400        77.08
GET       6.500        77.24
GET       6.600        77.39
GET       6.700        77.56
GET       6.800        77.63
GET       6.900        77.71
GET       7.000        77.85
GET       7.100        77.90
GET       7.200        77.97
GET       7.300        78.03
GET       7.400        78.09
GET       7.600        78.17
GET       7.700        78.20
GET       7.800        78.21
GET       7.900        78.22
GET       8.000        78.27
GET       8.100        78.31
GET       8.200        78.39
GET       8.300        78.49
GET       8.400        78.63
GET       8.500        78.77
GET       8.600        78.86
GET       8.700        78.89
GET       8.800        78.96
GET       8.900        79.10
GET       9.000        79.23
GET       9.100        79.34
GET       9.200        79.41
GET       9.300        79.57
GET       9.400        79.64
GET       9.500        79.70
GET       9.600        79.73
GET       9.700        79.74
GET       9.900        79.80
GET      10.000        80.48
GET      11.000        81.31
GET      12.000        82.54
GET      13.000        83.05
GET      14.000        84.07
GET      15.000        84.63
GET      16.000        84.97
GET      17.000        85.89
GET      18.000        86.57
GET      19.000        87.07
GET      20.000        87.71
GET      21.000        87.89
GET      22.000        88.30
GET      23.000        88.47
GET      24.000        88.63
GET      25.000        88.77
GET      26.000        89.06
GET      27.000        89.29
GET      28.000        89.70
GET      29.000        89.91
GET      30.000        89.98
GET      31.000        90.29
GET      32.000        90.51
GET      33.000        90.59
GET      34.000        90.87
GET      35.000        90.97
GET      36.000        91.16
GET      37.000        91.23
GET      38.000        91.36
GET      39.000        91.55
GET      40.000        91.76
GET      41.000        92.03
GET      42.000        92.15
GET      43.000        92.17
GET      44.000        92.28
GET      45.000        92.32
GET      46.000        92.33
GET      47.000        92.38
GET      48.000        92.43
GET      49.000        92.61
GET      50.000        92.82
GET      51.000        92.89
GET      52.000        93.11
GET      53.000        93.25
GET      54.000        93.42
GET      55.000        93.46
GET      56.000        93.49
GET      57.000        93.63
GET      58.000        93.79
GET      59.000        93.85
GET      61.000        93.91
GET      62.000        94.03
GET      63.000        94.13
GET      64.000        94.30
GET      65.000        94.41
GET      66.000        94.50
GET      67.000        94.56
GET      68.000        94.88
GET      69.000        94.95
GET      70.000        95.00
GET      71.000        95.23
GET      72.000        95.41
