4         Threads
1         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          478.36          ---          ---      1.60100       512.87 
Gets         4781.18         0.30      4780.88      0.65500       311.67 
Waits           0.00          ---          ---      0.00000          --- 
Totals       5259.54         0.30      4780.88      0.74100       824.54 


Request Latency Distribution
Type     <= msec         Percent
SET       0.850         1.38
SET       0.860         1.72
SET       0.870         1.94
SET       0.880         2.15
SET       0.890         2.30
SET       0.900         2.52
SET       0.910         2.83
SET       0.920         3.17
SET       0.930         3.32
SET       0.940         3.63
SET       0.950         4.00
SET       0.960         4.58
SET       0.970         4.79
SET       0.980         5.01
SET       0.990         5.44
SET       1.000         7.04
SET       1.100         9.86
SET       1.200        13.77
SET       1.300        19.45
SET       1.400        26.71
SET       1.500        34.63
SET       1.600        42.04
SET       1.700        48.03
SET       1.800        52.83
SET       1.900        56.98
SET       2.000        60.17
SET       2.100        62.91
SET       2.200        65.43
SET       2.300        67.42
SET       2.400        69.02
SET       2.500        70.10
SET       2.600        71.11
SET       2.700        72.03
SET       2.800        72.80
SET       2.900        73.26
SET       3.000        73.82
SET       3.100        74.31
SET       3.200        74.86
SET       3.300        75.32
SET       3.400        75.69
SET       3.500        75.94
SET       3.600        76.28
SET       3.700        76.71
SET       3.800        77.23
SET       3.900        78.37
SET       4.000        79.50
SET       4.100        81.44
SET       4.200        83.07
SET       4.300        84.57
SET       4.400        85.71
SET       4.500        87.37
SET       4.600        88.63
SET       4.700        89.55
SET       4.800        90.66
SET       4.900        91.30
SET       5.000        91.67
SET       5.100        92.01
SET       5.200        92.44
SET       5.300        92.75
SET       5.400        92.93
SET       5.500        93.12
SET       5.600        93.21
SET       5.700        93.45
SET       5.800        93.58
SET       5.900        93.85
SET       6.000        93.92
SET       6.100        94.10
SET       6.200        94.28
SET       6.300        94.41
SET       6.400        94.53
SET       6.500        94.78
SET       6.600        94.96
SET       6.700        95.24
SET       6.800        95.45
SET       6.900        95.61
SET       7.000        95.88
SET       7.100        95.97
