4         Threads
2         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           84.58          ---          ---     64.85000     82605.36 
Gets          841.34         0.00       841.34      2.97900        32.78 
Waits           0.00          ---          ---      0.00000          --- 
Totals        925.92         0.00       841.34      8.63100     82638.15 


Request Latency Distribution
Type     <= msec         Percent
GET       9.900        94.85
GET      10.000        95.19
GET      11.000        95.67
GET      12.000        95.91
GET      13.000        96.29
GET      14.000        96.43
GET      15.000        96.66
GET      16.000        96.73
GET      17.000        96.84
GET      18.000        97.14
GET      19.000        97.34
GET      20.000        97.37
GET      21.000        97.42
GET      22.000        97.62
GET      23.000        97.81
GET      24.000        97.87
GET      25.000        97.91
GET      26.000        98.02
GET      27.000        98.13
GET      28.000        98.22
GET      29.000        98.24
GET      30.000        98.29
GET      31.000        98.35
GET      32.000        98.38
GET      33.000        98.48
GET      34.000        98.51
GET      35.000        98.55
GET      36.000        98.63
GET      38.000        98.67
GET      40.000        98.70
GET      41.000        98.72
GET      42.000        98.73
GET      43.000        98.79
GET      44.000        98.81
GET      45.000        98.86
GET      46.000        98.88
GET      47.000        98.89
GET      49.000        98.97
GET      51.000        99.04
GET      53.000        99.05
GET      55.000        99.07
GET      56.000        99.08
GET      57.000        99.11
GET      59.000        99.12
GET      60.000        99.14
GET      62.000        99.16
GET      63.000        99.19
GET      67.000        99.22
GET      68.000        99.31
GET      73.000        99.33
GET      75.000        99.36
GET      77.000        99.37
GET      79.000        99.45
GET      86.000        99.50
GET      87.000        99.52
GET      95.000        99.56
GET      96.000        99.58
GET     100.000        99.61
GET     110.000        99.67
GET     120.000        99.71
GET     160.000        99.74
GET     170.000        99.77
GET     190.000        99.81
GET     200.000        99.83
GET     210.000        99.86
GET     230.000        99.87
GET     260.000        99.88
GET     280.000        99.99
GET     300.000       100.00
---


WORST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           69.77          ---          ---     72.91600     68134.72 
Gets          691.27         0.00       691.27      4.20800        26.94 
Waits           0.00          ---          ---      0.00000          --- 
Totals        761.03         0.00       691.27     10.50600     68161.66 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       5.200         0.14
SET       5.500         0.28
SET       5.600         0.42
SET       5.800         0.56
SET       5.900         0.85
SET       6.000         1.13
SET       6.500         1.41
SET       6.800         1.83
SET       6.900         1.97
SET       7.300         2.40
SET       7.600         2.54
SET       7.700         2.82
SET       7.800         2.96
SET       8.200         3.10
SET       8.700         3.39
SET       9.300         3.53
SET       9.900         3.67
SET      10.000         3.81
SET      11.000         4.09
SET      12.000         4.23
SET      13.000         4.65
SET      14.000         5.08
SET      15.000         5.36
SET      16.000         5.64
SET      17.000         6.21
SET      18.000         7.48
SET      19.000         9.73
SET      20.000        10.86
SET      21.000        12.13
SET      22.000        14.95
SET      23.000        19.32
SET      24.000        22.99
SET      25.000        27.50
SET      26.000        31.88
SET      27.000        35.83
SET      28.000        39.63
SET      29.000        43.16
SET      30.000        46.12
SET      31.000        50.92
SET      32.000        52.19
SET      33.000        56.42
SET      34.000        58.96
SET      35.000        61.35
SET      36.000        63.61
SET      37.000        64.88
SET      38.000        66.71
SET      39.000        68.41
SET      40.000        69.96
SET      41.000        72.50
SET      42.000        74.47
SET      43.000        75.04
SET      44.000        75.46
SET      45.000        76.30
SET      47.000        76.45
SET      48.000        76.87
SET      49.000        77.01
SET      50.000        77.15
SET      51.000        77.29
SET      52.000        78.42
SET      53.000        78.56
SET      54.000        78.98
SET      55.000        79.69
SET      56.000        79.97
SET      57.000        80.54
SET      59.000        80.68
SET      61.000        80.82
SET      65.000        81.10
SET      66.000        81.24
SET      67.000        81.38
SET      77.000        81.52
SET      78.000        83.07
SET      79.000        83.50
SET      81.000        83.64
SET      82.000        84.06
SET      83.000        84.49
SET      84.000        84.63
SET      86.000        85.05
SET      90.000        85.33
SET      91.000        85.61
SET      96.000        85.75
SET     100.000        86.60
SET     110.000        86.88
SET     120.000        87.59
SET     150.000        87.73
SET     160.000        88.43
SET     170.000        89.14
SET     200.000        89.42
SET     210.000        89.70
SET     230.000        89.84
SET     270.000        90.55
SET     280.000        91.40
SET     290.000        91.82
SET     300.000        93.37
SET     320.000        94.78
SET     330.000        95.91
SET     340.000        96.33
SET     350.000        96.76
SET     370.000        97.74
SET     390.000        97.88
SET     530.000        98.31
SET     540.000        98.73
SET     550.000        99.01
SET     620.000        99.29
SET     800.000        99.86
SET     820.000       100.00
---
GET       0.190         0.01
GET       0.200         0.06
GET       0.210         0.09
GET       0.220         0.10
GET       0.230         0.13
GET       0.240         0.19
GET       0.250         0.26
GET       0.260         0.40
GET       0.270         0.57
GET       0.280         0.95
GET       0.290         1.28
GET       0.300         1.77
GET       0.310         2.35
GET       0.320         2.85
GET       0.330         3.54
GET       0.340         4.41
GET       0.350         5.37
GET       0.360         6.26
GET       0.370         7.25
GET       0.380         8.40
GET       0.390         9.68
GET       0.400        11.02
GET       0.410        12.51
GET       0.420        14.06
GET       0.430        15.39
GET       0.440        16.80
GET       0.450        18.41
GET       0.460        19.72
GET       0.470        21.15
GET       0.480        22.79
GET       0.490        24.30
GET       0.500        25.75
GET       0.510        27.56
GET       0.520        29.05
GET       0.530        30.79
GET       0.540        32.57
GET       0.550        34.11
GET       0.560        35.72
GET       0.570        37.44
GET       0.580        38.98
GET       0.590        40.16
GET       0.600        41.44
GET       0.610        42.78
GET       0.620        44.19
GET       0.630        45.86
GET       0.640        47.16
GET       0.650        48.46
GET       0.660        49.72
GET       0.670        50.86
GET       0.680        52.47
GET       0.690        53.54
GET       0.700        54.68
GET       0.710        55.73
GET       0.720        56.77
GET       0.730        58.05
GET       0.740        59.25
GET       0.750        60.47
GET       0.760        61.32
GET       0.770        62.21
GET       0.780        63.03
GET       0.790        64.14
GET       0.800        65.00
GET       0.810        65.67
GET       0.820        66.35
GET       0.830        67.17
GET       0.840        67.91
GET       0.850        68.65
GET       0.860        69.28
GET       0.870        69.95
GET       0.880        70.59
GET       0.890        71.13
GET       0.900        71.69
GET       0.910        72.10
GET       0.920        72.63
GET       0.930        73.31
GET       0.940        73.71
GET       0.950        74.15
GET       0.960        74.45
GET       0.970        74.78
GET       0.980        75.17
GET       0.990        75.52
GET       1.000        77.07
GET       1.100        79.03
GET       1.200        80.34
GET       1.300        81.31
GET       1.400        81.91
GET       1.500        82.14
GET       1.600        82.28
GET       1.700        82.49
GET       1.800        82.70
GET       1.900        82.88
GET       2.000        83.12
GET       2.100        83.35
GET       2.200        83.53
GET       2.300        83.69
GET       2.400        83.87
GET       2.500        84.03
GET       2.600        84.19
