4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          971.04          ---          ---      2.28700        92.94 
Gets         9698.67      9684.67        14.00      1.82700       908.80 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10669.71      9684.67        14.00      1.86800      1001.73 


Request Latency Distribution
Type     <= msec         Percent
SET       4.000        97.12
SET       4.100        97.50
SET       4.200        97.85
SET       4.300        98.05
SET       4.400        98.31
SET       4.500        98.52
SET       4.600        98.75
SET       4.700        98.91
SET       4.800        99.06
SET       4.900        99.15
SET       5.000        99.24
SET       5.100        99.40
SET       5.200        99.48
SET       5.300        99.58
SET       5.400        99.63
SET       5.500        99.65
SET       5.600        99.75
SET       5.700        99.80
SET       5.800        99.83
SET       5.900        99.87
SET       6.100        99.88
SET       6.200        99.89
SET       6.300        99.92
SET       6.500        99.95
SET       9.900        99.96
SET      13.000        99.97
SET      14.000       100.00
---
GET       0.320         0.00
GET       0.330         0.00
GET       0.350         0.01
GET       0.360         0.01
GET       0.370         0.01
GET       0.380         0.01
GET       0.390         0.02
GET       0.400         0.03
GET       0.410         0.04
GET       0.420         0.06
GET       0.430         0.08
GET       0.440         0.11
GET       0.450         0.14
GET       0.460         0.19
GET       0.470         0.24
GET       0.480         0.28
GET       0.490         0.34
GET       0.500         0.41
GET       0.510         0.51
GET       0.520         0.61
GET       0.530         0.73
GET       0.540         0.86
GET       0.550         0.99
GET       0.560         1.15
GET       0.570         1.30
GET       0.580         1.48
GET       0.590         1.70
GET       0.600         1.89
GET       0.610         2.09
GET       0.620         2.32
GET       0.630         2.55
GET       0.640         2.79
GET       0.650         3.05
GET       0.660         3.32
GET       0.670         3.59
GET       0.680         3.83
GET       0.690         4.12
GET       0.700         4.42
GET       0.710         4.73
GET       0.720         5.06
GET       0.730         5.33
GET       0.740         5.67
GET       0.750         5.99
GET       0.760         6.31
GET       0.770         6.62
GET       0.780         6.92
GET       0.790         7.21
GET       0.800         7.50
GET       0.810         7.82
GET       0.820         8.12
GET       0.830         8.43
GET       0.840         8.76
GET       0.850         9.05
GET       0.860         9.33
GET       0.870         9.64
GET       0.880         9.92
GET       0.890        10.19
GET       0.900        10.50
GET       0.910        10.80
GET       0.920        11.08
GET       0.930        11.37
GET       0.940        11.69
GET       0.950        11.97
GET       0.960        12.26
GET       0.970        12.60
GET       0.980        12.90
GET       0.990        13.18
GET       1.000        14.87
GET       1.100        18.00
GET       1.200        21.79
GET       1.300        26.24
GET       1.400        31.04
GET       1.500        36.32
GET       1.600        41.59
GET       1.700        47.10
GET       1.800        52.52
GET       1.900        57.50
GET       2.000        62.31
GET       2.100        66.93
GET       2.200        71.45
GET       2.300        75.78
GET       2.400        79.47
GET       2.500        82.54
GET       2.600        85.15
GET       2.700        87.43
GET       2.800        89.47
GET       2.900        91.25
GET       3.000        92.67
GET       3.100        93.91
