4         Threads
7         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1084.68          ---          ---      2.73900       105.61 
Gets        10832.57      7049.60      3782.97      2.29800       903.47 
Waits           0.00          ---          ---      0.00000          --- 
Totals      11917.25      7049.60      3782.97      2.33800      1009.08 


Request Latency Distribution
Type     <= msec         Percent
SET       3.900        93.75
SET       4.000        94.67
SET       4.100        95.53
SET       4.200        96.22
SET       4.300        96.69
SET       4.400        97.21
SET       4.500        97.56
SET       4.600        97.88
SET       4.700        98.14
SET       4.800        98.32
SET       4.900        98.49
SET       5.000        98.74
SET       5.100        98.82
SET       5.200        98.90
SET       5.300        98.99
SET       5.400        99.13
SET       5.500        99.22
SET       5.600        99.33
SET       5.700        99.44
SET       5.800        99.53
SET       5.900        99.61
SET       6.000        99.69
SET       6.100        99.74
SET       6.200        99.76
SET       6.400        99.78
SET       6.500        99.79
SET       6.600        99.82
SET       6.700        99.83
SET       6.800        99.84
SET       6.900        99.85
SET       7.000        99.86
SET       7.100        99.87
SET       7.400        99.88
SET       8.600        99.89
SET       8.800        99.90
SET       8.900        99.91
SET      11.000        99.93
SET      15.000        99.95
SET      16.000        99.96
SET      17.000        99.97
SET      18.000       100.00
---
GET       0.400         0.00
GET       0.410         0.00
GET       0.430         0.00
GET       0.440         0.00
GET       0.450         0.01
GET       0.460         0.01
GET       0.470         0.01
GET       0.480         0.01
GET       0.490         0.02
GET       0.500         0.02
GET       0.510         0.03
GET       0.520         0.04
GET       0.530         0.05
GET       0.540         0.05
GET       0.550         0.07
GET       0.560         0.09
GET       0.570         0.10
GET       0.580         0.12
GET       0.590         0.15
GET       0.600         0.17
GET       0.610         0.20
GET       0.620         0.24
GET       0.630         0.27
GET       0.640         0.30
GET       0.650         0.35
GET       0.660         0.40
GET       0.670         0.45
GET       0.680         0.49
GET       0.690         0.55
GET       0.700         0.61
GET       0.710         0.68
GET       0.720         0.76
GET       0.730         0.82
GET       0.740         0.89
GET       0.750         0.97
GET       0.760         1.05
GET       0.770         1.14
GET       0.780         1.22
GET       0.790         1.30
GET       0.800         1.39
GET       0.810         1.50
GET       0.820         1.59
GET       0.830         1.69
GET       0.840         1.79
GET       0.850         1.91
GET       0.860         2.02
GET       0.870         2.14
GET       0.880         2.27
GET       0.890         2.39
GET       0.900         2.52
GET       0.910         2.64
GET       0.920         2.79
GET       0.930         2.93
GET       0.940         3.06
GET       0.950         3.20
GET       0.960         3.34
GET       0.970         3.50
GET       0.980         3.65
GET       0.990         3.81
GET       1.000         4.74
GET       1.100         6.64
GET       1.200         8.90
GET       1.300        11.57
GET       1.400        14.72
GET       1.500        18.29
GET       1.600        22.19
GET       1.700        26.65
GET       1.800        31.45
GET       1.900        36.32
GET       2.000        41.32
GET       2.100        46.39
GET       2.200        51.37
GET       2.300        56.31
GET       2.400        61.08
GET       2.500        65.52
GET       2.600        69.60
GET       2.700        73.39
GET       2.800        76.81
GET       2.900        79.90
GET       3.000        82.77
GET       3.100        85.29
GET       3.200        87.57
GET       3.300        89.48
GET       3.400        91.17
GET       3.500        92.70
GET       3.600        93.96
GET       3.700        94.99
GET       3.800        95.79
GET       3.900        96.46
GET       4.000        97.03
GET       4.100        97.46
