4         Threads
2         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          594.07          ---          ---      1.84600        56.77 
Gets         5936.92         0.00      5936.92      1.13800       369.27 
Waits           0.00          ---          ---      0.00000          --- 
Totals       6530.99         0.00      5936.92      1.20200       426.04 


Request Latency Distribution
Type     <= msec         Percent
SET       1.500        29.57
SET       1.600        39.23
SET       1.700        49.80
SET       1.800        57.11
SET       1.900        63.39
SET       2.000        68.42
SET       2.100        72.87
SET       2.200        77.39
SET       2.300        81.97
SET       2.400        85.33
SET       2.500        88.19
SET       2.600        90.06
SET       2.700        91.79
SET       2.800        93.64
SET       2.900        94.80
SET       3.000        95.74
SET       3.100        96.61
SET       3.200        97.36
SET       3.300        97.82
SET       3.400        98.24
SET       3.500        98.59
SET       3.600        98.93
SET       3.700        99.15
SET       3.800        99.35
SET       3.900        99.47
SET       4.000        99.52
SET       4.100        99.56
SET       4.200        99.59
SET       4.300        99.63
SET       4.400        99.68
SET       4.500        99.69
SET       4.700        99.74
SET       4.800        99.76
SET       4.900        99.80
SET       5.100        99.85
SET       5.200        99.86
SET       5.300        99.88
SET       5.400        99.90
SET       5.500        99.91
SET       6.800        99.93
SET       7.100        99.95
SET       7.700        99.97
SET       8.400        99.98
SET      14.000       100.00
---
GET       0.230         0.01
GET       0.240         0.01
GET       0.250         0.02
GET       0.260         0.03
GET       0.270         0.06
GET       0.280         0.11
GET       0.290         0.18
GET       0.300         0.29
GET       0.310         0.46
GET       0.320         0.64
GET       0.330         0.89
GET       0.340         1.22
GET       0.350         1.62
GET       0.360         2.09
GET       0.370         2.61
GET       0.380         3.15
GET       0.390         3.77
GET       0.400         4.41
GET       0.410         5.08
GET       0.420         5.80
GET       0.430         6.61
GET       0.440         7.50
GET       0.450         8.32
GET       0.460         9.19
GET       0.470        10.07
GET       0.480        10.96
GET       0.490        11.90
GET       0.500        12.87
GET       0.510        13.83
GET       0.520        14.88
GET       0.530        15.76
GET       0.540        16.76
GET       0.550        17.71
GET       0.560        18.74
GET       0.570        19.79
GET       0.580        20.83
GET       0.590        21.91
GET       0.600        22.91
GET       0.610        23.96
GET       0.620        25.04
GET       0.630        26.05
GET       0.640        27.10
GET       0.650        28.13
GET       0.660        29.12
GET       0.670        30.08
GET       0.680        31.04
GET       0.690        32.01
GET       0.700        32.97
GET       0.710        33.95
GET       0.720        34.82
GET       0.730        35.70
GET       0.740        36.51
GET       0.750        37.33
GET       0.760        38.13
GET       0.770        38.91
GET       0.780        39.66
GET       0.790        40.34
GET       0.800        41.06
GET       0.810        41.77
GET       0.820        42.47
GET       0.830        43.14
GET       0.840        43.81
GET       0.850        44.45
GET       0.860        45.10
GET       0.870        45.72
GET       0.880        46.31
GET       0.890        46.88
GET       0.900        47.41
GET       0.910        47.89
GET       0.920        48.38
GET       0.930        48.89
GET       0.940        49.39
GET       0.950        49.88
GET       0.960        50.37
GET       0.970        50.90
GET       0.980        51.32
GET       0.990        51.75
GET       1.000        54.10
GET       1.100        57.91
GET       1.200        61.62
GET       1.300        65.40
GET       1.400        69.61
GET       1.500        74.26
GET       1.600        78.64
GET       1.700        82.55
GET       1.800        85.51
GET       1.900        87.92
GET       2.000        89.84
GET       2.100        91.56
GET       2.200        93.22
GET       2.300        94.72
GET       2.400        95.90
GET       2.500        96.81
GET       2.600        97.47
GET       2.700        98.00
GET       2.800        98.45
GET       2.900        98.75
GET       3.000        98.97
GET       3.100        99.19
GET       3.200        99.34
GET       3.300        99.44
GET       3.400        99.53
GET       3.500        99.62
GET       3.600        99.70
GET       3.700        99.75
GET       3.800        99.78
GET       3.900        99.81
GET       4.000        99.83
GET       4.100        99.84
GET       4.200        99.86
GET       4.300        99.88
GET       4.400        99.89
GET       4.500        99.91
GET       4.600        99.92
GET       4.700        99.92
GET       4.800        99.92
GET       4.900        99.93
GET       5.000        99.93
GET       5.100        99.93
GET       5.200        99.94
GET       5.300        99.94
GET       5.400        99.95
GET       5.500        99.95
GET       5.600        99.96
GET       5.700        99.96
GET       5.800        99.96
GET       6.600        99.96
GET       6.700        99.96
GET       6.800        99.97
GET       7.000        99.97
GET       7.100        99.97
GET       7.200        99.98
GET       7.400        99.98
GET       7.600        99.98
GET       7.800        99.98
GET       8.300        99.98
GET       8.600        99.99
GET      11.000        99.99
GET      14.000        99.99
GET      16.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          589.61          ---          ---      1.87267        56.35 
Gets         5892.46         0.00      5892.46      1.14467       366.50 
Waits           0.00          ---          ---      0.00000          --- 
Totals       6482.07         0.00      5892.46      1.21067       422.84 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.650         0.01
SET       0.710         0.01
SET       0.720         0.02
SET       0.730         0.03
SET       0.750         0.05
SET       0.760         0.06
SET       0.770         0.10
SET       0.780         0.13
SET       0.790         0.18
SET       0.800         0.21
SET       0.810         0.24
SET       0.820         0.31
SET       0.830         0.36
SET       0.840         0.41
SET       0.850         0.46
SET       0.860         0.58
SET       0.870         0.69
SET       0.880         0.83
SET       0.890         0.93
SET       0.900         1.05
SET       0.910         1.22
SET       0.920         1.40
SET       0.930         1.57
SET       0.940         1.72
SET       0.950         1.94
SET       0.960         2.10
SET       0.970         2.35
