4         Threads
7         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1128.47          ---          ---      2.61500       108.00 
Gets        11271.25     11271.25         0.00      2.21600      1056.68 
Waits           0.00          ---          ---      0.00000          --- 
Totals      12399.72     11271.25         0.00      2.25200      1164.68 


Request Latency Distribution
Type     <= msec         Percent
SET       5.200        58.74
SET       5.300        59.44
SET       5.400        60.17
SET       5.500        60.87
SET       5.600        61.67
SET       5.700        62.31
SET       5.800        62.89
SET       5.900        63.33
SET       6.000        63.80
SET       6.100        64.13
SET       6.200        64.36
SET       6.300        64.79
SET       6.400        65.27
SET       6.500        65.56
SET       6.600        65.95
SET       6.700        66.32
SET       6.800        66.80
SET       6.900        67.25
SET       7.000        67.60
SET       7.100        68.04
SET       7.200        68.64
SET       7.300        69.13
SET       7.400        69.65
SET       7.500        70.08
SET       7.600        70.56
SET       7.700        71.22
SET       7.800        72.07
SET       7.900        72.67
SET       8.000        73.26
SET       8.100        73.62
SET       8.200        74.09
SET       8.300        74.61
SET       8.400        75.00
SET       8.500        75.29
SET       8.600        75.72
SET       8.700        76.18
SET       8.800        76.49
SET       8.900        76.80
SET       9.000        76.96
SET       9.100        77.31
SET       9.200        77.56
SET       9.300        77.85
SET       9.400        78.20
SET       9.500        78.45
SET       9.600        78.62
SET       9.700        78.80
SET       9.800        79.24
SET       9.900        79.98
SET      10.000        82.60
SET      11.000        87.13
SET      12.000        89.77
SET      13.000        91.59
SET      14.000        93.51
SET      15.000        94.38
SET      16.000        95.31
SET      17.000        95.66
SET      18.000        95.97
SET      19.000        96.07
SET      20.000        96.45
SET      21.000        96.69
SET      22.000        96.98
SET      23.000        97.29
SET      24.000        97.33
SET      25.000        97.38
SET      26.000        97.42
SET      27.000        97.48
SET      31.000        97.54
SET      33.000        97.69
SET      37.000        97.73
SET      38.000        97.75
SET      40.000        97.77
SET      42.000        97.79
SET      44.000        97.81
SET      47.000        97.89
SET      48.000        97.93
SET      49.000        98.10
SET      55.000        98.18
SET      56.000        98.22
SET      57.000        98.33
SET      58.000        98.43
SET      60.000        98.49
SET      61.000        98.53
SET      63.000        98.55
SET      64.000        98.64
SET      65.000        98.68
SET      66.000        98.84
SET      67.000        98.86
SET      69.000        98.97
SET      70.000        99.01
SET      71.000        99.11
SET      72.000        99.15
SET      75.000        99.19
SET      76.000        99.26
SET      78.000        99.36
SET      79.000        99.40
SET      81.000        99.44
SET      83.000        99.46
SET      84.000        99.50
SET      86.000        99.63
SET      88.000        99.79
SET      91.000        99.90
SET      94.000        99.92
SET     100.000        99.98
SET     120.000       100.00
---
GET       0.430         0.00
GET       0.440         0.01
GET       0.450         0.01
GET       0.490         0.01
GET       0.500         0.01
GET       0.510         0.01
GET       0.520         0.02
GET       0.540         0.02
GET       0.550         0.03
GET       0.560         0.03
GET       0.570         0.04
GET       0.580         0.05
GET       0.590         0.06
GET       0.600         0.08
GET       0.610         0.10
GET       0.620         0.11
GET       0.630         0.12
GET       0.640         0.14
GET       0.650         0.16
GET       0.660         0.18
GET       0.670         0.20
GET       0.680         0.22
GET       0.690         0.25
GET       0.700         0.27
GET       0.710         0.30
GET       0.720         0.34
GET       0.730         0.37
GET       0.740         0.41
GET       0.750         0.46
GET       0.760         0.50
GET       0.770         0.54
GET       0.780         0.60
GET       0.790         0.64
GET       0.800         0.68
GET       0.810         0.72
GET       0.820         0.79
GET       0.830         0.85
GET       0.840         0.91
GET       0.850         0.98
GET       0.860         1.05
