4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          940.90          ---          ---      2.40300        90.05 
Gets         9398.22      9398.22         0.00      1.88000       881.08 
Waits           0.00          ---          ---      0.00000          --- 
Totals      10339.12      9398.22         0.00      1.92800       971.13 


Request Latency Distribution
Type     <= msec         Percent
SET       1.800        17.01
SET       1.900        21.02
SET       2.000        24.74
SET       2.100        28.31
SET       2.200        31.96
SET       2.300        35.19
SET       2.400        38.24
SET       2.500        42.14
SET       2.600        45.21
SET       2.700        47.75
SET       2.800        50.40
SET       2.900        52.78
SET       3.000        55.13
SET       3.100        56.83
SET       3.200        58.49
SET       3.300        59.94
SET       3.400        61.56
SET       3.500        62.60
SET       3.600        63.80
SET       3.700        64.54
SET       3.800        65.42
SET       3.900        65.76
SET       4.000        66.30
SET       4.100        66.82
SET       4.200        67.36
SET       4.300        67.61
SET       4.400        68.26
SET       4.500        68.85
SET       4.600        69.55
SET       4.700        70.36
SET       4.800        71.28
SET       4.900        72.34
SET       5.000        72.98
SET       5.100        73.77
SET       5.200        74.44
SET       5.300        74.76
SET       5.400        75.28
SET       5.500        75.57
SET       5.600        76.04
SET       5.700        76.32
SET       5.800        76.50
SET       5.900        76.70
SET       6.000        77.10
SET       6.100        77.38
SET       6.200        77.55
SET       6.300        77.82
SET       6.400        78.07
SET       6.500        78.34
SET       6.600        78.55
SET       6.700        78.88
SET       6.800        79.09
SET       6.900        79.59
SET       7.000        79.92
SET       7.100        80.29
SET       7.200        80.67
SET       7.300        81.01
SET       7.400        81.50
SET       7.500        81.82
SET       7.600        82.23
SET       7.700        82.70
SET       7.800        83.13
SET       7.900        83.53
SET       8.000        84.14
SET       8.100        84.57
SET       8.200        84.98
SET       8.300        85.29
SET       8.400        85.65
SET       8.500        86.06
SET       8.600        86.29
SET       8.700        86.51
SET       8.800        86.74
SET       8.900        87.05
SET       9.000        87.35
SET       9.100        87.57
SET       9.200        87.84
SET       9.300        88.04
SET       9.400        88.27
SET       9.500        88.50
SET       9.600        88.67
SET       9.700        88.88
SET       9.800        89.08
SET       9.900        89.44
SET      10.000        91.43
SET      11.000        94.54
SET      12.000        96.08
SET      13.000        97.34
SET      14.000        98.47
SET      15.000        99.10
SET      16.000        99.37
SET      17.000        99.68
SET      18.000        99.93
SET      19.000        99.95
SET      21.000        99.96
SET      22.000        99.98
SET      28.000       100.00
---
GET       0.300         0.00
GET       0.330         0.00
GET       0.370         0.01
GET       0.380         0.01
GET       0.390         0.01
GET       0.400         0.02
GET       0.410         0.02
GET       0.420         0.03
GET       0.430         0.04
GET       0.440         0.05
GET       0.450         0.06
GET       0.460         0.07
GET       0.470         0.09
GET       0.480         0.11
GET       0.490         0.14
GET       0.500         0.18
GET       0.510         0.21
GET       0.520         0.27
GET       0.530         0.32
GET       0.540         0.39
GET       0.550         0.43
GET       0.560         0.52
GET       0.570         0.60
GET       0.580         0.68
GET       0.590         0.79
GET       0.600         0.88
GET       0.610         0.98
GET       0.620         1.11
GET       0.630         1.26
GET       0.640         1.39
GET       0.650         1.51
GET       0.660         1.71
GET       0.670         1.88
GET       0.680         2.04
GET       0.690         2.23
GET       0.700         2.40
GET       0.710         2.56
GET       0.720         2.76
GET       0.730         2.97
GET       0.740         3.19
GET       0.750         3.45
GET       0.760         3.68
GET       0.770         3.90
GET       0.780         4.10
GET       0.790         4.35
GET       0.800         4.62
GET       0.810         4.85
GET       0.820         5.14
GET       0.830         5.41
GET       0.840         5.68
GET       0.850         5.92
GET       0.860         6.21
GET       0.870         6.46
GET       0.880         6.75
GET       0.890         7.07
GET       0.900         7.34
GET       0.910         7.62
GET       0.920         7.89
GET       0.930         8.16
GET       0.940         8.43
GET       0.950         8.69
GET       0.960         8.98
GET       0.970         9.24
GET       0.980         9.53
GET       0.990         9.84
GET       1.000        11.47
GET       1.100        14.47
GET       1.200        17.90
GET       1.300        21.45
GET       1.400        25.13
GET       1.500        29.17
GET       1.600        33.24
GET       1.700        37.12
GET       1.800        40.94
GET       1.900        44.35
GET       2.000        47.70
GET       2.100        50.85
GET       2.200        53.88
GET       2.300        56.84
GET       2.400        59.60
GET       2.500        61.97
GET       2.600        63.95
GET       2.700        65.71
GET       2.800        67.41
GET       2.900        68.91
GET       3.000        70.25
GET       3.100        71.33
GET       3.200        72.27
GET       3.300        73.23
GET       3.400        74.03
GET       3.500        74.84
GET       3.600        75.55
GET       3.700        76.09
GET       3.800        76.66
GET       3.900        77.17
GET       4.000        77.62
GET       4.100        78.11
GET       4.200        78.54
GET       4.300        79.04
GET       4.400        79.60
GET       4.500        80.21
GET       4.600        80.89
GET       4.700        81.55
GET       4.800        82.18
GET       4.900        82.70
GET       5.000        83.21
GET       5.100        83.68
GET       5.200        84.06
GET       5.300        84.40
GET       5.400        84.72
GET       5.500        85.01
GET       5.600        85.27
GET       5.700        85.55
GET       5.800        85.77
GET       5.900        86.01
GET       6.000        86.24
GET       6.100        86.47
GET       6.200        86.69
GET       6.300        86.94
GET       6.400        87.17
GET       6.500        87.46
GET       6.600        87.72
GET       6.700        87.99
GET       6.800        88.26
GET       6.900        88.55
GET       7.000        88.78
GET       7.100        89.04
GET       7.200        89.31
GET       7.300        89.66
GET       7.400        89.97
GET       7.500        90.32
GET       7.600        90.64
GET       7.700        90.98
GET       7.800        91.36
GET       7.900        91.66
GET       8.000        91.98
GET       8.100        92.25
GET       8.200        92.49
GET       8.300        92.76
GET       8.400        92.95
GET       8.500        93.14
GET       8.600        93.32
GET       8.700        93.51
GET       8.800        93.67
GET       8.900        93.83
GET       9.000        93.98
GET       9.100        94.12
GET       9.200        94.25
GET       9.300        94.42
GET       9.400        94.56
GET       9.500        94.77
GET       9.600        94.96
GET       9.700        95.14
GET       9.800        95.34
GET       9.900        95.54
GET      10.000        96.53
GET      11.000        98.00
GET      12.000        98.79
GET      13.000        99.25
GET      14.000        99.61
GET      15.000        99.76
GET      16.000        99.83
GET      17.000        99.91
GET      18.000        99.94
GET      19.000        99.95
GET      20.000        99.96
GET      21.000        99.97
GET      27.000        99.97
GET      28.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          750.99          ---          ---      3.24833        71.87 
Gets         7499.13      7499.13         0.00      2.46033       703.04 
Waits           0.00          ---          ---      0.00000          --- 
Totals       8250.12      7499.13         0.00      2.53200       774.92 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.880         0.00
SET       0.900         0.01
SET       0.940         0.03
SET       0.950         0.04
SET       0.960         0.06
SET       0.970         0.06
SET       0.980         0.07
SET       0.990         0.08
SET       1.000         0.22
SET       1.100         0.69
SET       1.200         1.69
SET       1.300         3.34
SET       1.400         5.79
SET       1.500         9.04
SET       1.600        13.39
SET       1.700        18.01
SET       1.800        23.21
SET       1.900        28.19
SET       2.000        32.90
SET       2.100        37.53
SET       2.200        42.21
SET       2.300        46.69
SET       2.400        50.76
SET       2.500        54.96
SET       2.600        58.67
SET       2.700        61.98
SET       2.800        65.12
SET       2.900        68.01
SET       3.000        70.71
SET       3.100        72.98
SET       3.200        75.10
SET       3.300        77.04
SET       3.400        79.00
SET       3.500        80.51
SET       3.600        81.95
SET       3.700        83.08
SET       3.800        84.10
SET       3.900        84.80
SET       4.000        85.53
SET       4.100        86.22
SET       4.200        86.88
SET       4.300        87.39
SET       4.400        87.88
SET       4.500        88.45
SET       4.600        88.90
SET       4.700        89.43
SET       4.800        89.96
SET       4.900        90.47
SET       5.000        90.88
SET       5.100        91.29
SET       5.200        91.62
SET       5.300        91.87
SET       5.400        92.12
SET       5.500        92.32
SET       5.600        92.54
SET       5.700        92.69
SET       5.800        92.79
SET       5.900        92.90
SET       6.000        93.05
SET       6.100        93.19
SET       6.200        93.29
SET       6.300        93.38
SET       6.400        93.46
SET       6.500        93.55
SET       6.600        93.68
SET       6.700        93.80
SET       6.800        93.86
SET       6.900        93.99
SET       7.000        94.08
SET       7.100        94.18
SET       7.200        94.30
SET       7.300        94.41
SET       7.400        94.53
SET       7.500        94.63
SET       7.600        94.76
SET       7.700        94.89
SET       7.800        95.01
SET       7.900        95.12
SET       8.000        95.29
SET       8.100        95.41
SET       8.200        95.55
SET       8.300        95.65
SET       8.400        95.77
SET       8.500        95.88
SET       8.600        95.94
SET       8.700        96.02
SET       8.800        96.08
SET       8.900        96.17
SET       9.000        96.26
SET       9.100        96.33
SET       9.200        96.39
SET       9.300        96.45
SET       9.400        96.53
SET       9.500        96.60
SET       9.600        96.64
SET       9.700        96.70
SET       9.800        96.76
SET       9.900        96.85
SET      10.000        97.38
SET      11.000        98.22
SET      12.000        98.62
SET      13.000        98.97
SET      14.000        99.29
SET      15.000        99.48
SET      16.000        99.61
SET      17.000        99.71
SET      18.000        99.81
SET      19.000        99.85
SET      20.000        99.87
SET      21.000        99.91
SET      22.000        99.92
SET      23.000        99.94
SET      24.000        99.95
SET      25.000        99.96
SET      26.000        99.97
SET      27.000        99.98
SET      28.000        99.98
SET      30.000        99.99
SET      37.000       100.00
SET      44.000       100.00
---
GET       0.280         0.00
GET       0.300         0.00
GET       0.320         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.350         0.01
GET       0.360         0.01
GET       0.370         0.01
GET       0.380         0.02
GET       0.390         0.02
GET       0.400         0.02
GET       0.410         0.04
GET       0.420         0.05
GET       0.430         0.06
GET       0.440         0.07
GET       0.450         0.10
GET       0.460         0.13
GET       0.470         0.16
GET       0.480         0.19
GET       0.490         0.25
GET       0.500         0.32
GET       0.510         0.38
GET       0.520         0.45
GET       0.530         0.54
GET       0.540         0.64
GET       0.550         0.74
GET       0.560         0.85
GET       0.570         0.98
GET       0.580         1.11
GET       0.590         1.25
GET       0.600         1.41
GET       0.610         1.55
GET       0.620         1.72
GET       0.630         1.90
GET       0.640         2.08
GET       0.650         2.28
GET       0.660         2.50
GET       0.670         2.72
GET       0.680         2.95
GET       0.690         3.19
GET       0.700         3.43
GET       0.710         3.68
GET       0.720         3.95
GET       0.730         4.21
GET       0.740         4.50
GET       0.750         4.79
GET       0.760         5.08
GET       0.770         5.36
GET       0.780         5.66
GET       0.790         5.97
GET       0.800         6.27
GET       0.810         6.58
GET       0.820         6.90
GET       0.830         7.22
GET       0.840         7.55
GET       0.850         7.86
GET       0.860         8.19
GET       0.870         8.51
GET       0.880         8.82
GET       0.890         9.16
GET       0.900         9.49
GET       0.910         9.81
GET       0.920        10.13
GET       0.930        10.45
GET       0.940        10.77
GET       0.950        11.08
GET       0.960        11.41
GET       0.970        11.74
GET       0.980        12.06
GET       0.990        12.39
GET       1.000        14.20
GET       1.100        17.54
GET       1.200        21.22
GET       1.300        25.15
GET       1.400        29.47
GET       1.500        34.02
GET       1.600        38.56
GET       1.700        43.16
GET       1.800        47.60
GET       1.900        51.84
GET       2.000        55.90
GET       2.100        59.81
GET       2.200        63.60
GET       2.300        67.12
GET       2.400        70.29
