4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         2054.90          ---          ---      3.76900       196.66 
Gets        20526.42     20526.42         0.00      3.51100      1924.35 
Waits           0.00          ---          ---      0.00000          --- 
Totals      22581.32     20526.42         0.00      3.53500      2121.01 


Request Latency Distribution
Type     <= msec         Percent
GET       2.900        30.24
GET       3.000        34.85
GET       3.100        39.33
GET       3.200        43.58
GET       3.300        47.67
GET       3.400        51.56
GET       3.500        55.26
GET       3.600        58.75
GET       3.700        62.02
GET       3.800        65.09
GET       3.900        68.00
GET       4.000        70.66
GET       4.100        73.06
GET       4.200        75.21
GET       4.300        77.13
GET       4.400        78.86
GET       4.500        80.37
GET       4.600        81.72
GET       4.700        82.95
GET       4.800        84.06
GET       4.900        85.05
GET       5.000        85.91
GET       5.100        86.68
GET       5.200        87.38
GET       5.300        88.04
GET       5.400        88.62
GET       5.500        89.16
GET       5.600        89.66
GET       5.700        90.10
GET       5.800        90.53
GET       5.900        90.91
GET       6.000        91.29
GET       6.100        91.62
GET       6.200        91.94
GET       6.300        92.25
GET       6.400        92.55
GET       6.500        92.81
GET       6.600        93.06
GET       6.700        93.30
GET       6.800        93.54
GET       6.900        93.77
GET       7.000        93.98
GET       7.100        94.18
GET       7.200        94.38
GET       7.300        94.57
GET       7.400        94.74
GET       7.500        94.91
GET       7.600        95.06
GET       7.700        95.21
GET       7.800        95.35
GET       7.900        95.49
GET       8.000        95.62
GET       8.100        95.75
GET       8.200        95.87
GET       8.300        95.99
GET       8.400        96.09
GET       8.500        96.20
GET       8.600        96.29
GET       8.700        96.38
GET       8.800        96.46
GET       8.900        96.54
GET       9.000        96.63
GET       9.100        96.71
GET       9.200        96.80
GET       9.300        96.87
GET       9.400        96.94
GET       9.500        97.01
GET       9.600        97.08
GET       9.700        97.15
GET       9.800        97.22
GET       9.900        97.29
GET      10.000        97.71
GET      11.000        98.32
GET      12.000        98.74
GET      13.000        99.11
GET      14.000        99.44
GET      15.000        99.63
GET      16.000        99.73
GET      17.000        99.79
GET      18.000        99.86
GET      19.000        99.91
GET      20.000        99.93
GET      21.000        99.96
GET      22.000        99.97
GET      23.000        99.98
GET      24.000        99.99
GET      25.000        99.99
GET      26.000        99.99
GET      27.000        99.99
GET      29.000        99.99
GET      30.000       100.00
GET      31.000       100.00
GET      32.000       100.00
GET      33.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1917.79          ---          ---      4.07400       183.67 
Gets        19156.81     18493.12       663.69      3.76967      1774.43 
Waits           0.00          ---          ---      0.00000          --- 
Totals      21074.60     18493.12       663.69      3.79733      1958.10 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.680         0.00
SET       0.790         0.00
SET       0.820         0.00
SET       0.900         0.00
SET       0.930         0.00
SET       0.950         0.00
SET       1.000         0.00
SET       1.100         0.00
SET       1.200         0.01
SET       1.300         0.01
SET       1.400         0.01
SET       1.500         0.02
SET       1.600         0.02
SET       1.700         0.03
SET       1.800         0.03
SET       1.900         0.04
SET       2.000         0.06
SET       2.100         0.11
SET       2.200         0.26
SET       2.300         0.65
SET       2.400         1.46
SET       2.500         2.92
SET       2.600         5.32
SET       2.700         8.72
SET       2.800        13.03
SET       2.900        18.02
SET       3.000        23.53
SET       3.100        29.13
SET       3.200        34.74
SET       3.300        40.02
SET       3.400        45.02
SET       3.500        49.67
SET       3.600        53.98
SET       3.700        57.85
SET       3.800        61.49
SET       3.900        64.87
SET       4.000        67.90
SET       4.100        70.69
SET       4.200        73.20
SET       4.300        75.57
SET       4.400        77.69
SET       4.500        79.53
SET       4.600        81.23
SET       4.700        82.72
SET       4.800        84.08
SET       4.900        85.31
SET       5.000        86.35
SET       5.100        87.30
SET       5.200        88.22
SET       5.300        89.02
SET       5.400        89.71
SET       5.500        90.30
SET       5.600        90.83
SET       5.700        91.32
SET       5.800        91.76
SET       5.900        92.15
SET       6.000        92.49
SET       6.100        92.81
SET       6.200        93.10
SET       6.300        93.37
SET       6.400        93.63
SET       6.500        93.85
SET       6.600        94.08
SET       6.700        94.29
SET       6.800        94.50
SET       6.900        94.67
SET       7.000        94.84
SET       7.100        95.00
SET       7.200        95.17
SET       7.300        95.33
SET       7.400        95.49
SET       7.500        95.64
SET       7.600        95.78
SET       7.700        95.92
SET       7.800        96.03
SET       7.900        96.13
SET       8.000        96.24
SET       8.100        96.35
SET       8.200        96.44
SET       8.300        96.54
SET       8.400        96.63
SET       8.500        96.69
SET       8.600        96.76
SET       8.700        96.83
SET       8.800        96.91
SET       8.900        96.96
SET       9.000        97.01
SET       9.100        97.06
SET       9.200        97.11
SET       9.300        97.15
SET       9.400        97.19
SET       9.500        97.24
SET       9.600        97.30
SET       9.700        97.36
SET       9.800        97.41
SET       9.900        97.47
SET      10.000        97.76
SET      11.000        98.30
SET      12.000        98.68
SET      13.000        99.04
SET      14.000        99.31
SET      15.000        99.54
SET      16.000        99.65
SET      17.000        99.72
SET      18.000        99.78
SET      19.000        99.82
SET      20.000        99.86
SET      21.000        99.88
SET      22.000        99.90
SET      23.000        99.93
SET      24.000        99.95
SET      25.000        99.96
SET      26.000        99.96
SET      27.000        99.97
SET      28.000        99.98
SET      29.000        99.98
SET      30.000        99.99
SET      31.000        99.99
SET      32.000        99.99
SET      33.000        99.99
SET      47.000       100.00
SET      48.000       100.00
---
GET       0.160         0.00
GET       0.170         0.00
GET       0.180         0.00
GET       0.190         0.00
GET       0.200         0.00
GET       0.230         0.00
GET       0.240         0.00
GET       0.250         0.00
GET       0.260         0.00
GET       0.270         0.00
GET       0.280         0.00
GET       0.290         0.00
GET       0.310         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.380         0.00
