4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          896.43          ---          ---      8.80900        85.79 
Gets         8954.43      8954.43         0.00      8.14200       839.48 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9850.86      8954.43         0.00      8.20200       925.27 


Request Latency Distribution
Type     <= msec         Percent
GET      17.000        91.83
GET      18.000        91.83
GET      19.000        91.84
GET      20.000        91.85
GET      21.000        91.85
GET      22.000        91.85
GET      23.000        91.86
GET      24.000        91.86
GET      25.000        91.86
GET      26.000        91.87
GET      27.000        91.87
GET      28.000        91.87
GET      40.000        91.87
GET      41.000        91.88
GET      42.000        91.88
GET      45.000        91.88
GET      46.000        91.88
GET      47.000        91.89
GET      48.000        91.95
GET      49.000        92.05
GET      50.000        92.16
GET      51.000        92.41
GET      52.000        93.14
GET      53.000        94.28
GET      54.000        95.27
GET      55.000        95.95
GET      56.000        96.94
GET      57.000        98.06
GET      58.000        98.96
GET      59.000        99.45
GET      60.000        99.70
GET      61.000        99.85
GET      62.000        99.93
GET      63.000        99.97
GET      64.000        99.99
GET      65.000        99.99
GET      66.000       100.00
GET      67.000       100.00
GET      68.000       100.00
---


WORST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          878.07          ---          ---      8.69400        84.22 
Gets         8771.04      7816.34       954.69      8.12900       791.33 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9649.10      7816.34       954.69      8.18000       875.55 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.920         0.00
SET       1.200         0.00
SET       1.400         0.00
SET       1.500         0.01
SET       1.600         0.01
SET       1.700         0.02
SET       1.800         0.02
SET       1.900         0.02
SET       2.100         0.02
SET       2.200         0.03
SET       2.300         0.04
SET       2.400         0.07
SET       2.500         0.13
SET       2.600         0.32
SET       2.700         0.67
SET       2.800         1.26
SET       2.900         2.33
SET       3.000         4.12
SET       3.100         6.60
SET       3.200        10.05
SET       3.300        14.62
SET       3.400        20.10
SET       3.500        25.74
SET       3.600        31.69
SET       3.700        37.79
SET       3.800        43.12
SET       3.900        47.88
SET       4.000        51.92
SET       4.100        55.52
SET       4.200        58.76
SET       4.300        61.46
SET       4.400        63.76
SET       4.500        65.91
SET       4.600        67.91
SET       4.700        69.70
SET       4.800        71.32
SET       4.900        72.84
SET       5.000        74.25
SET       5.100        75.60
SET       5.200        76.84
SET       5.300        78.05
SET       5.400        79.23
SET       5.500        80.27
SET       5.600        81.26
SET       5.700        82.24
SET       5.800        83.07
SET       5.900        83.91
