4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         2048.73          ---          ---      3.78900       196.07 
Gets        20464.77     20464.77         0.00      3.52500      1918.57 
Waits           0.00          ---          ---      0.00000          --- 
Totals      22513.50     20464.77         0.00      3.54900      2114.64 


Request Latency Distribution
Type     <= msec         Percent
GET       0.910         0.01
GET       0.920         0.01
GET       0.930         0.01
GET       0.940         0.01
GET       0.950         0.01
GET       0.960         0.01
GET       0.980         0.01
GET       0.990         0.01
GET       1.000         0.01
GET       1.100         0.02
GET       1.200         0.02
GET       1.300         0.04
GET       1.400         0.07
GET       1.500         0.13
GET       1.600         0.21
GET       1.700         0.35
GET       1.800         0.56
GET       1.900         0.91
GET       2.000         1.44
GET       2.100         2.29
GET       2.200         3.59
GET       2.300         5.55
GET       2.400         8.17
GET       2.500        11.51
GET       2.600        15.40
GET       2.700        19.77
GET       2.800        24.39
GET       2.900        29.05
GET       3.000        33.70
GET       3.100        38.19
GET       3.200        42.47
GET       3.300        46.58
GET       3.400        50.52
GET       3.500        54.26
GET       3.600        57.81
GET       3.700        61.19
GET       3.800        64.34
GET       3.900        67.25
GET       4.000        69.94
GET       4.100        72.35
GET       4.200        74.56
GET       4.300        76.57
GET       4.400        78.40
GET       4.500        79.98
GET       4.600        81.43
GET       4.700        82.74
GET       4.800        83.90
GET       4.900        84.94
GET       5.000        85.83
GET       5.100        86.64
GET       5.200        87.38
GET       5.300        88.05
GET       5.400        88.65
GET       5.500        89.19
GET       5.600        89.68
GET       5.700        90.13
GET       5.800        90.55
GET       5.900        90.93
GET       6.000        91.28
GET       6.100        91.61
GET       6.200        91.92
GET       6.300        92.20
GET       6.400        92.45
GET       6.500        92.69
GET       6.600        92.91
GET       6.700        93.12
GET       6.800        93.31
GET       6.900        93.50
GET       7.000        93.69
GET       7.100        93.87
GET       7.200        94.06
GET       7.300        94.23
GET       7.400        94.41
GET       7.500        94.57
GET       7.600        94.74
GET       7.700        94.90
GET       7.800        95.05
GET       7.900        95.19
GET       8.000        95.32
GET       8.100        95.45
GET       8.200        95.56
GET       8.300        95.68
GET       8.400        95.78
GET       8.500        95.89
GET       8.600        96.00
GET       8.700        96.10
GET       8.800        96.21
GET       8.900        96.30
GET       9.000        96.40
GET       9.100        96.48
GET       9.200        96.57
GET       9.300        96.66
GET       9.400        96.75
GET       9.500        96.84
GET       9.600        96.92
GET       9.700        97.00
GET       9.800        97.08
GET       9.900        97.15
GET      10.000        97.59
GET      11.000        98.26
GET      12.000        98.70
GET      13.000        99.08
GET      14.000        99.42
GET      15.000        99.63
GET      16.000        99.74
GET      17.000        99.84
GET      18.000        99.89
GET      19.000        99.93
GET      20.000        99.95
GET      21.000        99.96
GET      22.000        99.97
GET      23.000        99.99
GET      24.000        99.99
GET      25.000        99.99
GET      26.000       100.00
GET      27.000       100.00
GET      28.000       100.00
GET      31.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1910.91          ---          ---      4.08767       183.01 
Gets        19088.13     18429.54       658.59      3.78633      1768.16 
Waits           0.00          ---          ---      0.00000          --- 
Totals      20999.04     18429.54       658.59      3.81367      1951.17 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.930         0.00
SET       0.990         0.00
SET       1.100         0.00
SET       1.200         0.00
SET       1.300         0.01
SET       1.400         0.01
SET       1.500         0.01
SET       1.600         0.02
SET       1.700         0.03
SET       1.800         0.03
SET       1.900         0.04
SET       2.000         0.05
SET       2.100         0.12
SET       2.200         0.27
SET       2.300         0.66
SET       2.400         1.41
SET       2.500         2.83
SET       2.600         5.07
SET       2.700         8.20
SET       2.800        12.23
SET       2.900        17.02
SET       3.000        22.32
SET       3.100        27.95
SET       3.200        33.54
SET       3.300        38.95
SET       3.400        44.07
SET       3.500        48.80
SET       3.600        53.09
SET       3.700        57.11
SET       3.800        60.77
SET       3.900        64.13
SET       4.000        67.22
SET       4.100        70.09
SET       4.200        72.67
SET       4.300        75.02
SET       4.400        77.24
SET       4.500        79.14
SET       4.600        80.86
SET       4.700        82.41
SET       4.800        83.73
SET       4.900        84.92
SET       5.000        86.00
SET       5.100        87.03
SET       5.200        87.90
SET       5.300        88.68
SET       5.400        89.44
SET       5.500        90.07
SET       5.600        90.61
SET       5.700        91.11
SET       5.800        91.54
SET       5.900        91.97
SET       6.000        92.32
SET       6.100        92.66
SET       6.200        92.97
SET       6.300        93.26
SET       6.400        93.53
SET       6.500        93.78
SET       6.600        94.01
SET       6.700        94.20
SET       6.800        94.39
SET       6.900        94.56
SET       7.000        94.74
SET       7.100        94.92
SET       7.200        95.08
SET       7.300        95.22
SET       7.400        95.36
SET       7.500        95.50
SET       7.600        95.65
SET       7.700        95.79
SET       7.800        95.93
SET       7.900        96.05
SET       8.000        96.17
SET       8.100        96.28
SET       8.200        96.38
SET       8.300        96.46
