4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         2118.14          ---          ---      3.65400       202.71 
Gets        21158.17     21158.17         0.00      3.40100      1983.58 
Waits           0.00          ---          ---      0.00000          --- 
Totals      23276.31     21158.17         0.00      3.42400      2186.29 


Request Latency Distribution
Type     <= msec         Percent
Sets         1844.09          ---          ---      4.22900       176.49 
Gets        18420.65     18420.65         0.00      3.91400      1726.94 
Waits           0.00          ---          ---      0.00000          --- 
Totals      20264.74     18420.65         0.00      3.94300      1903.42 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.900         0.00
SET       0.910         0.00
SET       1.000         0.00
SET       1.100         0.01
SET       1.200         0.01
SET       1.500         0.01
SET       1.600         0.01
SET       1.800         0.01
SET       1.900         0.02
SET       2.000         0.02
SET       2.100         0.07
SET       2.200         0.19
SET       2.300         0.51
SET       2.400         1.18
SET       2.500         2.44
SET       2.600         4.55
SET       2.700         7.59
SET       2.800        11.68
SET       2.900        16.22
SET       3.000        21.40
SET       3.100        27.16
SET       3.200        32.87
SET       3.300        38.35
SET       3.400        43.58
SET       3.500        48.52
SET       3.600        53.00
SET       3.700        56.88
SET       3.800        60.29
SET       3.900        63.55
SET       4.000        66.40
SET       4.100        68.95
SET       4.200        71.23
SET       4.300        73.38
SET       4.400        75.30
SET       4.500        76.99
SET       4.600        78.54
SET       4.700        79.99
SET       4.800        81.31
SET       4.900        82.53
SET       5.000        83.59
SET       5.100        84.52
SET       5.200        85.34
SET       5.300        86.10
SET       5.400        86.76
SET       5.500        87.39
SET       5.600        88.00
SET       5.700        88.50
SET       5.800        88.95
SET       5.900        89.36
SET       6.000        89.74
SET       6.100        90.08
SET       6.200        90.43
SET       6.300        90.73
SET       6.400        91.03
SET       6.500        91.34
SET       6.600        91.64
SET       6.700        91.93
SET       6.800        92.17
SET       6.900        92.38
SET       7.000        92.56
SET       7.100        92.76
SET       7.200        92.98
SET       7.300        93.19
SET       7.400        93.43
SET       7.500        93.64
SET       7.600        93.86
SET       7.700        94.05
SET       7.800        94.23
SET       7.900        94.39
SET       8.000        94.57
SET       8.100        94.74
SET       8.200        94.92
SET       8.300        95.09
SET       8.400        95.26
SET       8.500        95.42
SET       8.600        95.54
SET       8.700        95.64
SET       8.800        95.73
SET       8.900        95.82
SET       9.000        95.92
SET       9.100        96.00
SET       9.200        96.09
SET       9.300        96.16
SET       9.400        96.23
SET       9.500        96.31
SET       9.600        96.38
SET       9.700        96.45
SET       9.800        96.55
SET       9.900        96.65
SET      10.000        97.07
SET      11.000        97.86
SET      12.000        98.39
SET      13.000        98.82
SET      14.000        99.12
SET      15.000        99.46
SET      16.000        99.62
SET      17.000        99.72
SET      18.000        99.78
SET      19.000        99.87
SET      20.000        99.90
SET      21.000        99.94
SET      22.000        99.96
SET      23.000        99.97
